-3.47; 0.65; 8.75
-3.49; 0.66; 8.71
-3.54; 0.74; 8.78
-3.59; 0.77; 8.78
-3.59; 0.77; 8.78
-3.62; 0.75; 8.76
-3.62; 0.72; 8.76
-3.61; 0.77; 8.73
-3.6; 0.81; 8.72
-3.6; 0.81; 8.72
-3.57; 0.79; 8.71
-3.54; 0.79; 8.77
-3.57; 0.71; 8.83
-3.57; 0.71; 8.83
-3.53; 0.73; 8.9
-3.51; 0.72; 8.93
-3.49; 0.71; 8.95
-3.49; 0.67; 8.9
-3.49; 0.67; 8.9
-3.45; 0.67; 8.88
-3.47; 0.66; 8.86
-3.49; 0.63; 8.82
-3.46; 0.6; 8.8
-3.46; 0.6; 8.8
-3.43; 0.61; 8.77
-3.49; 0.61; 8.79
-3.52; 0.6; 8.79
-3.53; 0.61; 8.78
-3.53; 0.61; 8.78
-3.5; 0.63; 8.78
-3.49; 0.65; 8.8
-3.52; 0.68; 8.81
-3.52; 0.68; 8.81
-3.49; 0.73; 8.79
-3.53; 0.71; 8.81
-3.56; 0.67; 8.8
-3.58; 0.72; 8.79
-3.58; 0.72; 8.79
-3.51; 0.73; 8.7
-3.53; 0.73; 8.74
-3.55; 0.73; 8.76
-3.56; 0.71; 8.78
-3.55; 0.75; 8.79
-3.55; 0.75; 8.79
-3.6; 0.78; 8.78
-3.59; 0.8; 8.8
-3.55; 0.8; 8.76
-3.54; 0.75; 8.78
-3.54; 0.75; 8.78
-3.54; 0.74; 8.76
-3.57; 0.68; 8.77
-3.55; 0.7; 8.75
-3.54; 0.72; 8.8
-3.54; 0.72; 8.8
-3.53; 0.74; 8.87
-3.5; 0.74; 8.87
-3.53; 0.71; 8.87
-3.54; 0.64; 8.91
-3.54; 0.64; 8.91
-3.53; 0.66; 8.87
-3.49; 0.69; 8.86
-3.49; 0.69; 8.85
-3.48; 0.69; 8.8
-3.48; 0.69; 8.8
-3.46; 0.69; 8.83
-3.49; 0.69; 8.83
-3.5; 0.65; 8.86
-3.5; 0.65; 8.86
-3.46; 0.67; 8.83
-3.46; 0.66; 8.79
-3.5; 0.64; 8.75
-3.53; 0.6; 8.73
-3.53; 0.6; 8.73
-3.61; 0.64; 8.62
-3.59; 0.63; 8.73
-3.6; 0.58; 8.78
-3.66; 0.57; 8.82
-3.6; 0.59; 8.9
-3.6; 0.59; 8.9
-3.56; 0.65; 8.86
-3.53; 0.71; 8.82
-3.53; 0.76; 8.77
-3.5; 0.78; 8.79
-3.5; 0.78; 8.79
-3.46; 0.75; 8.82
-3.43; 0.78; 8.86
-3.45; 0.76; 8.85
-3.52; 0.77; 8.78
-3.52; 0.77; 8.78
-3.53; 0.74; 8.81
-3.57; 0.86; 8.77
-3.55; 0.88; 8.77
-3.54; 0.89; 8.78
-3.54; 0.89; 8.78
-3.55; 0.84; 8.79
-3.51; 0.79; 8.86
-3.44; 0.81; 8.68
-3.47; 0.84; 8.8
-3.47; 0.84; 8.8
-3.44; 0.8; 8.92
-3.36; 0.8; 8.93
-3.27; 0.78; 8.87
-3.14; 0.73; 8.76
-3.14; 0.73; 8.76
-3.17; 0.59; 8.86
-3.35; 0.62; 8.93
-3.52; 0.65; 9.03
-3.67; 0.52; 9.07
-3.67; 0.52; 9.07
-3.5; 0.57; 9.11
-3.27; 0.63; 9.2
-3.2; 0.38; 9.16
-3.23; 0.24; 9.15
-3.23; 0.24; 9.15
-2.95; 0.2; 9.09
-2.85; 0.09; 9.02
-2.69; 0.07; 9.0
-2.56; 0.06; 8.96
-2.56; 0.06; 8.96
-2.6; 0.07; 8.9
-2.6; 0.04; 8.97
-2.63; 0.12; 8.94
-2.65; 0.05; 9.1
-2.65; 0.05; 9.1
-2.57; 0.16; 9.17
-2.49; 0.06; 9.43
-2.43; 0.17; 9.4
-2.43; 0.25; 9.38
-2.43; 0.25; 9.38
-2.43; 0.11; 9.55
-2.36; 0.21; 9.43
-2.5; 0.75; 8.98
-2.44; 0.14; 9.1
-2.44; 0.14; 9.1
-2.39; 0.21; 8.95
-2.35; 0.38; 8.76
-2.23; 0.18; 8.91
-2.14; 0.08; 9.02
-2.14; 0.08; 9.02
-2.16; -0.009999999; 9.21
-2.3; -0.16; 9.17
-2.25; -0.26; 9.15
-2.31; -0.33; 9.11
-2.31; -0.33; 9.11
-2.31; -0.32; 9.19
-2.25; -0.27; 9.29
-2.31; -0.33; 9.32
-2.36; -0.44; 9.43
-2.36; -0.44; 9.43
-2.37; -0.46; 9.42
-2.38; -0.47; 9.4
-2.36; -0.42; 9.39
-2.35; -0.37; 9.32
-2.35; -0.37; 9.32
-2.39; -0.39; 9.2
-2.44; -0.34; 9.18
-2.45; -0.28; 9.21
-2.47; -0.17; 9.13
-2.47; -0.17; 9.13
-2.44; -0.13; 9.17
-2.41; -0.05; 9.12
-2.26; -0.35; 9.42
-2.26; -0.35; 9.42
-2.26; -0.13; 9.38
-2.37; 0.12; 9.28
-2.57; 0.25; 9.38
-2.89; 0.26; 9.4
-2.89; 0.26; 9.4
-3.22; 0.54; 9.09
-3.28; 0.18; 9.09
-3.23; 0.19; 8.94
-2.38; 0.32; 8.91
-2.38; 0.32; 8.91
-1.82; 0.52; 9.1
-1.8; 0.63; 9.22
-2.08; 0.54; 9.25
-2.3; 0.44; 9.28
-2.3; 0.44; 9.28
-2.26; 0.35; 9.54
-2.29; 0.23; 9.51
-2.43; 0.1; 9.45
-2.47; 0.05; 9.43
-2.47; 0.05; 9.43
-2.43; 0.08; 9.45
-2.45; 0.09; 9.38
-2.46; 0.12; 9.26
-2.33; 0.11; 9.16
-2.33; 0.11; 9.16
-2.21; 0.07; 9.02
-2.16; 0.02; 9.03
-2.02; 0.0; 9.12
-1.91; -0.03; 9.27
-1.91; -0.03; 9.27
-1.84; 0.03; 9.33
-1.75; 0.09; 9.35
-1.72; 0.11; 9.37
-1.76; 0.09; 9.3
-1.76; 0.09; 9.3
-1.74; 0.11; 9.23
-1.75; 0.11; 9.21
-1.78; 0.07; 9.15
-1.93; 0.07; 9.19
-1.93; 0.07; 9.19
-2.09; 0.07; 9.17
-2.11; 0.04; 9.23
-2.17; 0.03; 9.25
-2.22; 0.009999999; 9.24
-2.22; 0.009999999; 9.24
-2.28; 0.02; 9.22
-1.95; -0.1; 9.19
-2.21; -0.11; 9.08
-2.39; -0.17; 9.0
-2.39; -0.17; 9.0
-2.53; -0.34; 8.86
-2.62; -0.28; 9.13
-2.61; 0.0; 9.3
-2.68; 0.23; 9.38
-2.68; 0.23; 9.38
-2.8; 0.34; 9.36
-2.63; 0.35; 9.12
-2.88; 0.37; 9.18
-3.07; 0.44; 9.16
-3.07; 0.44; 9.16
-3.21; 0.52; 9.13
-3.3; 0.57; 9.05
-3.39; 0.52; 8.98
-3.39; 0.41; 8.98
-3.39; 0.41; 8.98
-3.31; 0.37; 9.03
-3.33; 0.49; 9.02
-3.33; 0.6; 8.88
-3.43; 0.65; 8.78
-3.43; 0.65; 8.78
-3.49; 0.64; 8.75
-3.55; 0.6; 8.81
-3.56; 0.56; 8.81
-3.58; 0.53; 8.78
-3.58; 0.53; 8.78
-3.6; 0.53; 8.8
-3.6; 0.57; 8.76
-3.57; 0.59; 8.74
-3.51; 0.64; 8.76
-3.51; 0.64; 8.76
-3.45; 0.65; 8.77
-3.35; 0.64; 8.79
-3.27; 0.65; 8.81
-3.24; 0.61; 8.86
-3.24; 0.61; 8.86
-3.24; 0.61; 8.94
-3.2; 0.56; 8.94
-3.17; 0.53; 8.91
-3.17; 0.56; 8.9
-3.17; 0.56; 8.9
-3.17; 0.55; 8.91
-3.21; 0.56; 8.88
-3.22; 0.51; 8.84
-3.25; 0.5; 8.8
-3.25; 0.5; 8.8
-3.27; 0.57; 8.83
-3.28; 0.58; 8.89
-3.32; 0.5; 8.88
-3.3; 0.47; 8.88
-3.3; 0.47; 8.88
-3.29; 0.44; 8.86
-3.27; 0.52; 8.79
-3.28; 0.55; 8.82
-3.33; 0.59; 8.84
-3.33; 0.59; 8.84
-3.43; 0.54; 8.9
-3.45; 0.55; 8.98
-3.45; 0.53; 9.0
-3.46; 0.58; 8.96
-3.46; 0.58; 8.96
-3.47; 0.59; 8.99
-3.49; 0.59; 8.99
-3.43; 0.6; 8.91
-3.44; 0.58; 8.89
-3.44; 0.58; 8.89
-3.42; 0.6; 8.86
-3.41; 0.57; 8.84
-3.44; 0.58; 8.82
-3.44; 0.59; 8.82
-3.44; 0.59; 8.82
-3.45; 0.59; 8.83
-3.44; 0.6; 8.81
-3.45; 0.62; 8.79
-3.42; 0.62; 8.85
-3.42; 0.62; 8.85
-3.41; 0.63; 8.86
-3.41; 0.63; 8.86
-3.43; 0.59; 8.84
-3.43; 0.61; 8.89
-3.43; 0.61; 8.89
-3.43; 0.62; 8.89
-3.44; 0.64; 8.83
-3.42; 0.63; 8.85
-3.42; 0.63; 8.85
-3.41; 0.63; 8.93
-3.39; 0.61; 8.93
-3.41; 0.63; 8.89
-3.39; 0.63; 8.9
-3.39; 0.63; 8.9
-3.45; 0.67; 8.82
-3.38; 0.66; 8.83
-3.35; 0.64; 8.84
-3.39; 0.64; 8.86
-3.39; 0.64; 8.86
-3.35; 0.66; 8.9
-3.38; 0.63; 8.86
-3.4; 0.66; 8.86
-3.44; 0.68; 8.88
-3.44; 0.68; 8.88
-3.38; 0.67; 8.89
-3.4; 0.62; 8.91
-3.44; 0.57; 8.9
-3.44; 0.59; 8.89
-3.44; 0.59; 8.89
-3.4; 0.63; 8.88
-3.44; 0.61; 8.87
-3.43; 0.63; 8.86
-3.46; 0.62; 8.85
-3.46; 0.62; 8.85
-3.46; 0.61; 8.84
-3.46; 0.58; 8.83
-3.43; 0.58; 8.83
-3.41; 0.58; 8.8
-3.41; 0.58; 8.8
-3.43; 0.58; 8.81
-3.44; 0.6; 8.87
-3.45; 0.58; 8.88
-3.44; 0.57; 8.87
-3.44; 0.57; 8.87
-3.44; 0.59; 8.88
-3.42; 0.61; 8.85
-3.42; 0.62; 8.8
-3.44; 0.63; 8.82
-3.44; 0.63; 8.82
-3.44; 0.65; 8.82
-3.39; 0.63; 8.82
-3.39; 0.64; 8.8
-3.42; 0.63; 8.82
-3.42; 0.63; 8.82
-3.39; 0.66; 8.85
-3.41; 0.62; 8.85
-3.44; 0.64; 8.84
-3.38; 0.64; 8.85
-3.38; 0.64; 8.85
-3.4; 0.64; 8.82
-3.42; 0.63; 8.82
-3.43; 0.62; 8.79
-3.43; 0.62; 8.79
-3.44; 0.61; 8.81
-3.44; 0.65; 8.8
-3.43; 0.61; 8.84
-3.45; 0.63; 8.84
-3.45; 0.63; 8.84
-3.35; 0.61; 8.87
-3.39; 0.61; 8.89
-3.42; 0.62; 8.85
-3.42; 0.61; 8.84
-3.42; 0.61; 8.84
-3.39; 0.57; 8.85
-3.42; 0.61; 8.87
-3.37; 0.63; 8.88
-3.44; 0.62; 8.86
-3.44; 0.62; 8.86
-3.44; 0.63; 8.86
-3.42; 0.63; 8.84
-3.42; 0.59; 8.88
-3.43; 0.57; 8.9
-3.43; 0.57; 8.9
-3.44; 0.62; 8.89
-3.42; 0.62; 8.89
-3.39; 0.64; 8.87
-3.42; 0.62; 8.86
-3.42; 0.62; 8.86
-3.41; 0.65; 8.82
-3.36; 0.65; 8.83
-3.36; 0.62; 8.8
-3.41; 0.65; 8.81
-3.41; 0.65; 8.81
-3.44; 0.64; 8.8
-3.46; 0.69; 8.81
-3.45; 0.69; 8.84
-3.43; 0.65; 8.88
-3.43; 0.65; 8.88
-3.44; 0.61; 8.82
-3.42; 0.65; 8.81
-3.45; 0.68; 8.78
-3.48; 0.65; 8.81
-3.48; 0.65; 8.81
-3.49; 0.58; 8.84
-3.46; 0.54; 8.81
-3.44; 0.55; 8.79
-3.44; 0.55; 8.79
-3.45; 0.6; 8.74
-3.43; 0.64; 8.76
-3.47; 0.6; 8.85
-3.53; 0.6; 8.89
-3.53; 0.6; 8.89
-3.56; 0.59; 8.93
-3.53; 0.64; 8.94
-3.49; 0.66; 8.86
-3.46; 0.7; 8.9
-3.46; 0.7; 8.9
-3.53; 0.66; 8.95
-3.48; 0.65; 8.9
-3.43; 0.63; 8.88
-3.44; 0.63; 8.89
-3.44; 0.63; 8.89
-3.37; 0.67; 8.82
-3.41; 0.62; 8.84
-3.42; 0.61; 8.85
-3.42; 0.6; 8.82
-3.42; 0.6; 8.82
-3.41; 0.61; 8.83
-3.35; 0.58; 8.85
-3.33; 0.58; 8.79
-3.36; 0.62; 8.82
-3.36; 0.62; 8.82
-3.38; 0.61; 8.87
-3.36; 0.59; 8.85
-3.39; 0.57; 8.83
-3.39; 0.58; 8.79
-3.39; 0.58; 8.79
-3.43; 0.62; 8.72
-3.5; 0.63; 8.76
-3.49; 0.65; 8.77
-3.46; 0.63; 8.81
-3.46; 0.63; 8.81
-3.5; 0.65; 8.83
-3.56; 0.68; 8.89
-3.53; 0.68; 8.83
-3.52; 0.68; 8.78
-3.52; 0.68; 8.78
-3.52; 0.68; 8.78
-3.54; 0.66; 8.84
-3.53; 0.65; 8.81
-3.51; 0.66; 8.82
-3.51; 0.66; 8.82
-3.51; 0.64; 8.84
-3.51; 0.66; 8.83
-3.52; 0.65; 8.89
-3.51; 0.64; 8.9
-3.51; 0.64; 8.9
-3.5; 0.68; 8.88
-3.49; 0.65; 8.87
-3.43; 0.67; 8.8
-3.43; 0.67; 8.8
-3.41; 0.68; 8.84
-3.45; 0.64; 8.82
-3.48; 0.61; 8.83
-3.47; 0.58; 8.82
-3.47; 0.58; 8.82
-3.47; 0.63; 8.83
-3.46; 0.58; 8.79
-3.47; 0.6; 8.79
-3.48; 0.59; 8.8
-3.48; 0.59; 8.8
-3.43; 0.57; 8.82
-3.35; 0.54; 8.85
-3.31; 0.56; 8.85
-3.27; 0.58; 8.85
-3.27; 0.58; 8.85
-3.2; 0.63; 8.82
-3.23; 0.65; 8.84
-3.26; 0.67; 8.87
-3.31; 0.65; 8.91
-3.31; 0.65; 8.91
-3.33; 0.64; 8.84
-3.39; 0.66; 8.81
-3.44; 0.62; 8.86
-3.51; 0.63; 8.84
-3.51; 0.63; 8.84
-3.55; 0.59; 8.85
-3.59; 0.59; 8.83
-3.63; 0.6; 8.77
-3.65; 0.63; 8.81
-3.65; 0.63; 8.81
-3.66; 0.64; 8.78
-3.65; 0.68; 8.76
-3.63; 0.66; 8.78
-3.59; 0.68; 8.79
-3.59; 0.68; 8.79
-3.48; 0.64; 8.76
-3.38; 0.57; 8.78
-3.35; 0.59; 8.8
-3.36; 0.61; 8.85
-3.36; 0.61; 8.85
-3.36; 0.59; 8.84
-3.37; 0.62; 8.84
-3.39; 0.65; 8.8
-3.44; 0.65; 8.83
-3.44; 0.65; 8.83
-3.47; 0.64; 8.81
-3.49; 0.69; 8.81
-3.53; 0.66; 8.78
-3.52; 0.68; 8.82
-3.52; 0.68; 8.82
-3.54; 0.69; 8.82
-3.57; 0.68; 8.86
-3.54; 0.71; 8.83
-3.52; 0.69; 8.81
-3.52; 0.69; 8.81
-3.53; 0.68; 8.82
-3.5; 0.67; 8.85
-3.45; 0.68; 8.8
-3.43; 0.68; 8.81
-3.43; 0.68; 8.81
-3.42; 0.67; 8.83
-3.43; 0.65; 8.83
-3.47; 0.66; 8.82
-3.47; 0.66; 8.82
-3.5; 0.65; 8.82
-3.53; 0.66; 8.81
-3.51; 0.63; 8.82
-3.53; 0.63; 8.83
-3.53; 0.63; 8.83
-3.61; 0.58; 8.73
-3.56; 0.57; 8.76
-3.53; 0.62; 8.76
-3.51; 0.62; 8.77
-3.53; 0.63; 8.8
-3.53; 0.63; 8.8
-3.53; 0.63; 8.81
-3.52; 0.64; 8.84
-3.5; 0.67; 8.81
-3.5; 0.66; 8.88
-3.47; 0.66; 8.88
-3.47; 0.64; 8.84
-3.5; 0.62; 8.83
-3.49; 0.6; 8.81
-3.49; 0.6; 8.81
-3.57; 0.64; 8.64
-3.53; 0.67; 8.72
-3.5; 0.64; 8.73
-3.48; 0.61; 8.76
-3.48; 0.61; 8.76
-3.5; 0.6; 8.8
-3.5; 0.65; 8.82
-3.47; 0.65; 8.83
-3.49; 0.64; 8.81
-3.49; 0.64; 8.81
-3.52; 0.69; 8.72
-3.48; 0.63; 8.76
-3.48; 0.6; 8.76
-3.49; 0.62; 8.78
-3.49; 0.62; 8.78
-3.49; 0.65; 8.8
-3.5; 0.65; 8.85
-3.49; 0.65; 8.85
-3.5; 0.69; 8.84
-3.5; 0.69; 8.84
-3.54; 0.74; 8.88
-3.53; 0.7; 8.86
-3.53; 0.66; 8.79
-3.5; 0.68; 8.76
-3.5; 0.68; 8.76
-3.5; 0.76; 8.7
-3.51; 0.71; 8.75
-3.52; 0.59; 8.82
-3.49; 0.53; 8.8
-3.49; 0.53; 8.8
-3.48; 0.58; 8.76
-3.47; 0.62; 8.76
-3.5; 0.65; 8.81
-3.51; 0.65; 8.83
-3.51; 0.65; 8.83
-3.51; 0.63; 8.85
-3.57; 0.62; 8.89
-3.52; 0.6; 8.92
-3.5; 0.6; 8.94
-3.5; 0.6; 8.94
-3.48; 0.65; 8.91
-3.46; 0.66; 8.9
-3.46; 0.67; 8.87
-3.46; 0.67; 8.87
-3.47; 0.66; 8.92
-3.45; 0.69; 8.84
-3.47; 0.67; 8.8
-3.48; 0.66; 8.78
-3.48; 0.66; 8.78
-3.4; 0.72; 8.82
-3.45; 0.72; 8.76
-3.46; 0.7; 8.76
-3.5; 0.7; 8.76
-3.5; 0.7; 8.76
-3.52; 0.71; 8.76
-3.53; 0.69; 8.76
-3.49; 0.63; 8.82
-3.53; 0.69; 8.82
-3.53; 0.69; 8.82
-3.57; 0.69; 8.79
-3.56; 0.69; 8.78
-3.53; 0.69; 8.77
-3.54; 0.7; 8.76
-3.54; 0.7; 8.76
-3.54; 0.68; 8.74
-3.53; 0.68; 8.81
-3.52; 0.7; 8.85
-3.49; 0.71; 8.81
-3.49; 0.71; 8.81
-3.51; 0.69; 8.79
-3.47; 0.69; 8.79
-3.48; 0.69; 8.8
-3.49; 0.71; 8.78
-3.49; 0.71; 8.78
-3.52; 0.65; 8.77
-3.53; 0.68; 8.79
-3.53; 0.71; 8.85
-3.56; 0.67; 8.87
-3.56; 0.67; 8.87
-3.55; 0.65; 8.89
-3.51; 0.64; 8.91
-3.54; 0.65; 8.84
-3.53; 0.65; 8.86
-3.53; 0.65; 8.86
-3.53; 0.71; 8.83
-3.49; 0.7; 8.87
-3.47; 0.71; 8.85
-3.5; 0.69; 8.84
-3.5; 0.69; 8.84
-3.48; 0.71; 8.83
-3.48; 0.75; 8.8
-3.51; 0.76; 8.81
-3.52; 0.76; 8.77
-3.52; 0.76; 8.77
-3.5; 0.79; 8.78
-3.52; 0.72; 8.8
-3.52; 0.78; 8.79
-3.52; 0.74; 8.76
-3.52; 0.74; 8.76
-3.5; 0.75; 8.79
-3.52; 0.7; 8.78
-3.5; 0.71; 8.81
-3.53; 0.7; 8.82
-3.53; 0.7; 8.82
-3.53; 0.68; 8.81
-3.53; 0.73; 8.83
-3.52; 0.73; 8.81
-3.51; 0.74; 8.79
-3.51; 0.74; 8.79
-3.51; 0.77; 8.79
-3.53; 0.75; 8.8
-3.56; 0.71; 8.8
-3.54; 0.7; 8.8
-3.54; 0.7; 8.8
-3.53; 0.69; 8.83
-3.53; 0.69; 8.8
-3.52; 0.72; 8.79
-3.54; 0.69; 8.79
-3.54; 0.69; 8.79
-3.55; 0.69; 8.78
-3.55; 0.69; 8.79
-3.54; 0.71; 8.83
-3.54; 0.68; 8.8
-3.54; 0.68; 8.8
-3.54; 0.64; 8.92
-3.53; 0.67; 8.84
-3.55; 0.72; 8.82
-3.56; 0.75; 8.77
-3.56; 0.75; 8.77
-3.47; 0.7; 8.72
-3.53; 0.67; 8.76
-3.54; 0.64; 8.76
-3.57; 0.72; 8.79
-3.57; 0.72; 8.79
-3.58; 0.73; 8.79
-3.56; 0.75; 8.76
-3.52; 0.73; 8.84
-3.53; 0.72; 8.81
-3.53; 0.72; 8.81
-3.54; 0.71; 8.79
-3.53; 0.71; 8.77
-3.53; 0.75; 8.74
-3.53; 0.72; 8.77
-3.53; 0.72; 8.77
-3.53; 0.73; 8.82
-3.53; 0.71; 8.82
-3.53; 0.73; 8.8
-3.53; 0.72; 8.8
-3.53; 0.72; 8.8
-3.53; 0.74; 8.8
-3.53; 0.76; 8.78
-3.53; 0.76; 8.8
-3.53; 0.76; 8.83
-3.53; 0.76; 8.83
-3.46; 0.72; 8.84
-3.47; 0.68; 8.84
-3.5; 0.75; 8.83
-3.48; 0.7; 8.83
-3.48; 0.7; 8.83
-3.52; 0.74; 8.78
-3.55; 0.75; 8.75
-3.51; 0.76; 8.76
-3.53; 0.74; 8.77
-3.53; 0.74; 8.77
-3.5; 0.77; 8.76
-3.53; 0.74; 8.76
-3.51; 0.71; 8.76
-3.54; 0.69; 8.78
-3.54; 0.69; 8.78
-3.53; 0.67; 8.84
-3.55; 0.69; 8.88
-3.58; 0.74; 8.87
-3.56; 0.71; 8.8
-3.56; 0.71; 8.8
-3.55; 0.69; 8.78
-3.54; 0.68; 8.76
-3.56; 0.71; 8.78
-3.56; 0.66; 8.8
-3.56; 0.66; 8.8
-3.57; 0.68; 8.79
-3.52; 0.72; 8.78
-3.5; 0.7; 8.77
-3.49; 0.69; 8.83
-3.49; 0.69; 8.83
-3.53; 0.71; 8.86
-3.56; 0.7; 8.82
-3.56; 0.71; 8.74
-3.55; 0.72; 8.71
-3.55; 0.72; 8.71
-3.6; 0.75; 8.73
-3.59; 0.68; 8.76
-3.57; 0.63; 8.79
-3.5; 0.62; 8.77
-3.5; 0.62; 8.77
-3.46; 0.7; 8.75
-3.51; 0.73; 8.76
-3.51; 0.77; 8.78
-3.53; 0.71; 8.8
-3.53; 0.71; 8.8
-3.58; 0.67; 8.86
-3.61; 0.68; 8.86
-3.61; 0.7; 8.86
-3.59; 0.71; 8.81
-3.59; 0.71; 8.81
-3.57; 0.7; 8.81
-3.5; 0.73; 8.77
-3.53; 0.7; 8.77
-3.54; 0.71; 8.8
-3.54; 0.71; 8.8
-3.53; 0.7; 8.8
-3.53; 0.73; 8.79
-3.56; 0.71; 8.76
-3.55; 0.71; 8.76
-3.55; 0.71; 8.76
-3.6; 0.69; 8.74
-3.58; 0.7; 8.74
-3.56; 0.7; 8.71
-3.52; 0.72; 8.77
-3.52; 0.72; 8.77
-3.55; 0.74; 8.76
-3.6; 0.72; 8.76
-3.63; 0.71; 8.77
-3.59; 0.75; 8.83
-3.59; 0.75; 8.83
-3.6; 0.74; 8.81
-3.58; 0.71; 8.8
-3.63; 0.69; 8.79
-3.6; 0.71; 8.79
-3.6; 0.71; 8.79
-3.58; 0.72; 8.82
-3.55; 0.76; 8.82
-3.52; 0.75; 8.78
-3.53; 0.74; 8.73
-3.53; 0.74; 8.73
-3.49; 0.78; 8.77
-3.49; 0.78; 8.78
-3.5; 0.76; 8.76
-3.51; 0.73; 8.74
-3.51; 0.73; 8.74
-3.54; 0.73; 8.81
-3.56; 0.69; 8.82
-3.53; 0.72; 8.81
-3.55; 0.7; 8.85
-3.55; 0.7; 8.85
-3.55; 0.7; 8.93
-3.58; 0.68; 8.89
-3.55; 0.69; 8.84
-3.56; 0.69; 8.79
-3.56; 0.69; 8.79
-3.53; 0.66; 8.74
-3.57; 0.66; 8.76
-3.58; 0.7; 8.78
-3.6; 0.73; 8.78
-3.6; 0.73; 8.78
-3.6; 0.74; 8.69
-3.62; 0.73; 8.73
-3.61; 0.74; 8.79
-3.58; 0.72; 8.83
-3.58; 0.72; 8.83
-3.62; 0.68; 8.62
-3.6; 0.67; 8.7
-3.6; 0.69; 8.73
-3.59; 0.71; 8.75
-3.59; 0.71; 8.75
-3.56; 0.74; 8.94
-3.56; 0.7; 8.88
-3.56; 0.71; 8.85
-3.53; 0.7; 8.83
-3.53; 0.7; 8.83
-3.53; 0.72; 8.8
-3.52; 0.69; 8.82
-3.53; 0.7; 8.81
-3.55; 0.74; 8.8
-3.55; 0.74; 8.8
-3.51; 0.74; 8.84
-3.51; 0.71; 8.86
-3.53; 0.71; 8.84
-3.55; 0.66; 8.8
-3.55; 0.66; 8.8
-3.62; 0.73; 8.96
-3.57; 0.73; 8.85
-3.57; 0.71; 8.78
-3.6; 0.74; 8.75
-3.6; 0.74; 8.75
-3.65; 0.72; 8.69
-3.65; 0.73; 8.75
-3.59; 0.72; 8.76
-3.57; 0.73; 8.75
-3.57; 0.73; 8.75
-3.61; 0.75; 8.75
-3.57; 0.73; 8.78
-3.58; 0.74; 8.75
-3.59; 0.73; 8.77
-3.59; 0.73; 8.77
-3.59; 0.73; 8.76
-3.58; 0.71; 8.8
-3.61; 0.72; 8.78
-3.59; 0.72; 8.77
-3.59; 0.72; 8.77
-3.65; 0.72; 8.78
-3.62; 0.69; 8.78
-3.61; 0.71; 8.8
-3.6; 0.7; 8.84
-3.6; 0.7; 8.84
-3.59; 0.69; 8.8
-3.59; 0.69; 8.8
-3.56; 0.71; 8.8
-3.55; 0.74; 8.8
-3.55; 0.74; 8.8
-3.54; 0.73; 8.78
-3.54; 0.75; 8.79
-3.53; 0.7; 8.81
-3.55; 0.69; 8.79
-3.55; 0.69; 8.79
-3.59; 0.7; 8.77
-3.6; 0.67; 8.76
-3.58; 0.69; 8.77
-3.6; 0.71; 8.8
-3.6; 0.71; 8.8
-3.62; 0.72; 8.77
-3.57; 0.74; 8.8
-3.55; 0.76; 8.76
-3.54; 0.74; 8.77
-3.54; 0.74; 8.77
-3.56; 0.73; 8.76
-3.58; 0.75; 8.79
-3.59; 0.76; 8.78
-3.58; 0.73; 8.77
-3.58; 0.73; 8.77
-3.59; 0.75; 8.75
-3.59; 0.75; 8.78
-3.59; 0.73; 8.82
-3.6; 0.72; 8.8
-3.6; 0.72; 8.8
-3.63; 0.7; 8.78
-3.61; 0.69; 8.79
-3.61; 0.66; 8.8
-3.6; 0.71; 8.82
-3.6; 0.71; 8.82
-3.58; 0.69; 8.81
-3.55; 0.7; 8.74
-3.58; 0.68; 8.73
-3.55; 0.74; 8.75
-3.55; 0.74; 8.75
-3.54; 0.73; 8.76
-3.55; 0.71; 8.75
-3.56; 0.7; 8.78
-3.59; 0.75; 8.78
-3.59; 0.75; 8.78
-3.62; 0.77; 8.76
-3.61; 0.76; 8.78
-3.62; 0.7; 8.73
-3.62; 0.7; 8.73
-3.61; 0.75; 8.69
-3.65; 0.77; 8.69
-3.61; 0.72; 8.76
-3.6; 0.63; 8.76
-3.6; 0.63; 8.76
-3.6; 0.62; 8.74
-3.55; 0.69; 8.74
-3.51; 0.71; 8.76







-3.41; 1.08; 8.74
-3.4; 1.09; 8.76
-3.45; 1.07; 8.81
-3.49; 1.12; 8.83
-3.49; 1.12; 8.83
-3.53; 1.12; 8.76
-3.52; 1.11; 8.77
-3.53; 1.08; 8.83
-3.49; 1.07; 8.87
-3.49; 1.07; 8.87
-3.47; 1.08; 8.87
-3.45; 1.08; 8.89
-3.43; 1.07; 8.81
-3.38; 1.08; 8.79
-3.38; 1.08; 8.79
-3.33; 1.08; 8.77
-3.34; 1.06; 8.76
-3.35; 1.05; 8.78
-3.42; 1.09; 8.76
-3.42; 1.09; 8.76
-3.41; 1.09; 8.78
-3.47; 1.12; 8.82
-3.51; 1.1; 8.8
-3.53; 1.1; 8.76
-3.53; 1.1; 8.76
-3.53; 1.08; 8.81
-3.52; 1.09; 8.81
-3.52; 1.1; 8.79
-3.53; 1.12; 8.78
-3.53; 1.12; 8.78
-3.5; 1.11; 8.79
-3.51; 1.08; 8.77
-3.46; 1.1; 8.76
-3.41; 1.13; 8.83
-3.41; 1.13; 8.83
-3.44; 1.09; 8.74
-3.43; 1.13; 8.81
-3.43; 1.13; 8.83
