-2.37; 0.22; 9.14
-2.35; 0.2; 9.13
-2.32; 0.21; 9.15
-2.33; 0.23; 9.15
-2.36; 0.24; 9.22
-2.36; 0.24; 9.22
-2.3; 0.24; 9.27
-2.3; 0.25; 9.28
-2.32; 0.23; 9.28
-2.29; 0.23; 9.26
-2.29; 0.23; 9.26
-2.31; 0.23; 9.22
-2.3; 0.25; 9.22
-2.33; 0.29; 9.2
-2.34; 0.25; 9.17
-2.34; 0.25; 9.17
-2.39; 0.23; 9.18
-2.33; 0.21; 9.18
-2.33; 0.22; 9.15
-2.31; 0.22; 9.2
-2.31; 0.22; 9.2
-2.34; 0.26; 9.2
-2.34; 0.25; 9.19
-2.38; 0.24; 9.22
-2.39; 0.22; 9.19
-2.39; 0.22; 9.19
-2.36; 0.22; 9.19
-2.36; 0.2; 9.18
-2.35; 0.21; 9.17
-2.34; 0.24; 9.15
-2.34; 0.24; 9.15
-2.33; 0.22; 9.18
-2.34; 0.25; 9.23
-2.34; 0.23; 9.29
-2.34; 0.19; 9.21
-2.34; 0.19; 9.21
-2.33; 0.18; 9.12
-2.34; 0.21; 9.01
-2.38; 0.21; 9.02
-2.39; 0.23; 9.15
-2.39; 0.23; 9.15
-2.37; 0.18; 9.22
-2.38; 0.19; 9.23
-2.39; 0.2; 9.22
-2.37; 0.22; 9.2
-2.37; 0.22; 9.2
-2.39; 0.24; 9.17
-2.36; 0.27; 9.17
-2.35; 0.25; 9.17
-2.37; 0.22; 9.24
-2.37; 0.22; 9.24
-2.37; 0.19; 9.17
-2.38; 0.19; 9.09
-2.36; 0.21; 9.07
-2.33; 0.23; 9.08
-2.33; 0.23; 9.08
-2.33; 0.24; 9.08
-2.34; 0.23; 9.1
-2.32; 0.23; 9.16
-2.31; 0.25; 9.19
-2.31; 0.25; 9.19
-2.3; 0.26; 9.17
-2.35; 0.26; 9.15
-2.37; 0.3; 9.15
-2.38; 0.31; 9.13
-2.38; 0.31; 9.13
-2.4; 0.3; 9.1
-2.41; 0.27; 9.1
-2.43; 0.26; 9.13
-2.42; 0.2; 9.13
-2.42; 0.2; 9.13
-2.44; 0.23; 9.15
-2.46; 0.22; 9.12
-2.45; 0.24; 9.14
-2.48; 0.25; 9.11
-2.48; 0.25; 9.11
-2.51; 0.26; 9.13
-2.58; 0.29; 9.07
-2.58; 0.3; 9.11
-2.63; 0.31; 9.12
-2.64; 0.34; 9.12
-2.68; 0.33; 9.19
-2.71; 0.32; 9.22
-2.72; 0.36; 9.17
-2.72; 0.36; 9.17
-2.71; 0.29; 9.19
-2.68; 0.3; 9.15
-2.67; 0.29; 9.13
-2.67; 0.29; 9.13
-2.63; 0.27; 9.11
-2.6; 0.22; 9.09
-2.55; 0.2; 9.14
-2.5; 0.21; 9.11
-2.5; 0.21; 9.11
-2.49; 0.19; 9.17
-2.48; 0.21; 9.12
-2.44; 0.25; 9.09
-2.49; 0.23; 9.13
-2.49; 0.23; 9.13
-2.53; 0.27; 9.13
-2.58; 0.22; 9.16
-2.57; 0.21; 9.2
-2.6; 0.22; 9.13
-2.6; 0.22; 9.13
-2.69; 0.22; 9.01
-2.68; 0.26; 8.92
-2.7; 0.32; 8.96
-2.7; 0.35; 9.06
-2.7; 0.35; 9.06
-2.71; 0.33; 9.02
-2.69; 0.28; 9.05
-2.71; 0.25; 9.03
-2.76; 0.29; 9.0
-2.76; 0.29; 9.0
-2.74; 0.29; 8.99
-2.77; 0.26; 8.99
-2.8; 0.23; 9.02
-2.85; 0.2; 9.0
-2.85; 0.2; 9.0
-2.86; 0.16; 9.05
-2.86; 0.16; 9.06
-2.9; 0.18; 9.1
-2.92; 0.2; 9.14
-2.92; 0.2; 9.14
-2.94; 0.2; 9.19
-2.98; 0.21; 9.24
-3.01; 0.15; 9.22
-3.07; 0.15; 9.23
-3.07; 0.15; 9.23
-3.12; 0.11; 9.22
-3.13; 0.11; 9.17
-3.16; 0.1; 9.15
-3.16; 0.1; 9.15
-3.18; 0.07; 9.16
-3.14; 0.11; 9.09
-3.16; 0.15; 9.08
-3.11; 0.16; 9.06
-3.11; 0.16; 9.06
-3.09; 0.26; 8.96
-3.07; 0.23; 8.99
-3.07; 0.23; 8.99
-3.07; 0.18; 9.02
-3.07; 0.18; 9.02
-2.97; 0.18; 8.99
-3.0; 0.2; 9.06
-2.99; 0.18; 9.03
-2.91; 0.19; 9.01
-2.91; 0.19; 9.01
-2.85; 0.18; 9.13
-2.9; 0.18; 9.1
-2.91; 0.19; 9.03
-2.93; 0.2; 9.02
-2.93; 0.2; 9.02
-3.0; 0.17; 9.01
-3.0; 0.15; 9.01
-3.01; 0.15; 9.02
-3.02; 0.14; 8.93
-3.02; 0.14; 8.93
-3.04; 0.18; 8.91
-3.03; 0.18; 8.98
-3.04; 0.18; 8.98
-3.05; 0.17; 9.0
-3.05; 0.17; 9.0
-3.07; 0.17; 9.04
-3.1; 0.16; 9.07
-3.12; 0.14; 9.08
-3.07; 0.18; 9.04
-3.07; 0.18; 9.04
-3.05; 0.17; 9.03
-3.08; 0.17; 9.01
-3.09; 0.19; 9.02
-3.05; 0.21; 9.01
-3.05; 0.21; 9.01
-3.02; 0.16; 9.02
-3.02; 0.14; 9.03
-3.05; 0.12; 8.99
-3.07; 0.15; 8.99
-3.07; 0.15; 8.99
-3.02; 0.11; 8.99
-3.01; 0.16; 8.97
-3.01; 0.2; 8.96
-3.02; 0.21; 8.95
-3.02; 0.21; 8.95
-3.05; 0.21; 8.98
-3.02; 0.23; 8.99
-2.99; 0.18; 9.0
-3.01; 0.16; 9.04
-3.01; 0.16; 9.04
-3.08; 0.17; 9.12
-3.07; 0.21; 9.08
-3.07; 0.17; 9.05
-3.04; 0.16; 9.06
-3.04; 0.16; 9.06
-3.01; 0.15; 9.1
-3.06; 0.16; 9.05
-3.05; 0.18; 9.03
-3.01; 0.16; 9.02
-3.01; 0.16; 9.02
-2.96; 0.12; 9.08
-2.96; 0.13; 9.01
-2.99; 0.16; 9.01
-3.03; 0.13; 9.01
-3.03; 0.13; 9.01
-3.12; 0.1; 9.11
-3.07; 0.11; 9.04
-3.08; 0.13; 8.99
-3.07; 0.15; 9.0
-3.07; 0.15; 9.0
-3.04; 0.2; 9.0
-3.05; 0.15; 9.01
-3.07; 0.12; 9.02
-3.07; 0.12; 9.04
-3.07; 0.12; 9.04
-3.05; 0.13; 9.22
-3.04; 0.18; 9.14
-3.04; 0.19; 9.09
-3.06; 0.18; 9.14
-3.06; 0.18; 9.14
-3.02; 0.19; 9.09
-3.04; 0.2; 9.15
-3.01; 0.23; 9.13
-3.01; 0.22; 9.07
-3.01; 0.22; 9.07
-2.91; 0.24; 9.19
-2.94; 0.21; 9.1
-2.91; 0.18; 9.07
-2.9; 0.15; 9.08
-2.9; 0.15; 9.08
-2.94; 0.13; 9.11
-2.92; 0.12; 9.09
-2.93; 0.15; 9.11
-2.97; 0.21; 9.08
-2.97; 0.21; 9.08
-2.96; 0.17; 9.18
-3.02; 0.19; 9.13
-3.01; 0.16; 9.13
-2.99; 0.16; 9.13
-2.99; 0.16; 9.13
-3.01; 0.12; 9.07
-2.99; 0.11; 9.02
-2.98; 0.15; 8.99
-2.99; 0.2; 9.04
-2.99; 0.2; 9.04
-2.97; 0.19; 9.07
-3.0; 0.14; 9.1
-2.98; 0.13; 9.12
-2.99; 0.17; 9.08
-2.99; 0.17; 9.08
-3.02; 0.22; 9.01
-2.98; 0.24; 9.0
-2.97; 0.22; 9.01
-2.99; 0.18; 9.13
-2.99; 0.18; 9.13
-2.95; 0.17; 9.14
-2.93; 0.12; 9.2
-2.85; 0.14; 9.19
-2.82; 0.22; 9.18
-2.82; 0.22; 9.18
-2.77; 0.21; 9.15
-2.7; 0.2; 9.12
-2.67; 0.23; 9.1
-2.65; 0.25; 9.07
-2.65; 0.25; 9.07
-2.65; 0.26; 9.11
-2.66; 0.25; 9.11
-2.67; 0.27; 9.1
-2.66; 0.27; 9.09
-2.66; 0.27; 9.09
-2.69; 0.29; 9.1
-2.69; 0.28; 9.08
-2.68; 0.27; 9.12
-2.74; 0.26; 9.12
-2.74; 0.26; 9.12
-2.72; 0.24; 9.09
-2.72; 0.22; 9.05
-2.7; 0.23; 9.06
-2.73; 0.24; 9.09
-2.73; 0.24; 9.09
-2.7; 0.22; 9.1
-2.68; 0.23; 9.17
-2.7; 0.22; 9.2
-2.66; 0.22; 9.14
-2.66; 0.22; 9.14
-2.68; 0.21; 9.14
-2.63; 0.2; 9.12
-2.62; 0.21; 9.08
-2.62; 0.21; 9.08
-2.58; 0.22; 9.15
-2.54; 0.16; 9.1
-2.54; 0.16; 9.11
-2.54; 0.11; 9.07
-2.54; 0.11; 9.07
-2.51; 0.14; 9.2
-2.53; 0.15; 9.19
-2.5; 0.15; 9.13
-2.53; 0.16; 9.14
-2.53; 0.16; 9.14
-2.63; 0.2; 9.12
-2.55; 0.2; 9.11
-2.53; 0.23; 9.15
-2.48; 0.23; 9.15
-2.49; 0.2; 9.32
-2.49; 0.2; 9.32
-2.47; 0.23; 9.23
-2.48; 0.23; 9.19
-2.46; 0.23; 9.16
-2.46; 0.23; 9.16
-2.47; 0.22; 9.11
-2.44; 0.19; 9.11
-2.47; 0.2; 9.19
-2.45; 0.18; 9.15
-2.45; 0.18; 9.15
-2.5; 0.22; 9.16
-2.47; 0.24; 9.15
-2.45; 0.25; 9.17
-2.43; 0.25; 9.14
-2.43; 0.25; 9.14
-2.51; 0.18; 9.07
-2.48; 0.21; 9.08
-2.47; 0.18; 9.17
-2.42; 0.18; 9.17
-2.42; 0.18; 9.17
-2.4; 0.23; 9.2
-2.39; 0.22; 9.19
-2.38; 0.22; 9.2
-2.39; 0.18; 9.18
-2.39; 0.18; 9.18
-2.36; 0.2; 9.15
-2.36; 0.24; 9.19
-2.33; 0.26; 9.12
-2.36; 0.27; 9.13
-2.36; 0.27; 9.13
-2.32; 0.28; 9.16
-2.34; 0.28; 9.17
-2.37; 0.22; 9.16
-2.36; 0.21; 9.16
-2.36; 0.21; 9.16
-2.36; 0.17; 9.14
-2.35; 0.16; 9.17
-2.34; 0.2; 9.18
-2.32; 0.19; 9.17
-2.32; 0.19; 9.17
-2.35; 0.22; 9.22
-2.32; 0.18; 9.21
-2.32; 0.21; 9.18
-2.35; 0.17; 9.16
-2.35; 0.17; 9.16
-2.34; 0.19; 9.14
-2.36; 0.21; 9.19
-2.34; 0.26; 9.22
-2.37; 0.23; 9.25
-2.37; 0.23; 9.25
-2.39; 0.25; 9.22
-2.38; 0.29; 9.22
-2.39; 0.25; 9.2
-2.39; 0.24; 9.18
-2.39; 0.24; 9.18
-2.38; 0.26; 9.15
-2.39; 0.26; 9.14
-2.39; 0.27; 9.19
-2.4; 0.25; 9.22
-2.4; 0.25; 9.22
-2.39; 0.22; 9.2
-2.39; 0.28; 9.15
-2.35; 0.3; 9.06
-2.36; 0.36; 9.09
-2.36; 0.36; 9.09
-2.35; 0.34; 9.23
-2.38; 0.25; 9.2
-2.38; 0.23; 9.16
-2.34; 0.26; 9.13
-2.34; 0.26; 9.13
-2.3; 0.24; 9.05
-2.34; 0.26; 8.99
-2.37; 0.24; 9.01
-2.34; 0.27; 9.02
-2.34; 0.27; 9.02
-2.39; 0.29; 8.99
-2.36; 0.27; 9.02
-2.37; 0.26; 9.15
-2.39; 0.31; 9.24
-2.39; 0.31; 9.24
-2.37; 0.29; 9.28
-2.37; 0.3; 9.32
-2.35; 0.29; 9.23
-2.36; 0.27; 9.25
-2.36; 0.27; 9.25
-2.4; 0.24; 9.23
-2.41; 0.24; 9.19
-2.43; 0.25; 9.14
-2.45; 0.28; 9.16
-2.45; 0.28; 9.16
-2.51; 0.27; 9.2
-2.55; 0.26; 9.18
-2.56; 0.27; 9.22
-2.64; 0.22; 9.19
-2.64; 0.22; 9.19
-2.7; 0.2; 9.16
-2.7; 0.2; 9.1
-2.7; 0.21; 9.07
-2.66; 0.2; 9.03
-2.66; 0.2; 9.03
-2.66; 0.19; 9.08
-2.62; 0.19; 9.06
-2.57; 0.17; 9.02
-2.53; 0.18; 9.12
-2.53; 0.18; 9.12
-2.55; 0.22; 9.2
-2.54; 0.24; 9.26
-2.46; 0.26; 9.22
-2.31; 0.23; 9.16
-2.4; 0.23; 9.16
-2.39; 0.31; 9.05
-2.38; 0.33; 9.03
-2.38; 0.32; 9.07
-2.39; 0.34; 9.14
-2.39; 0.34; 9.14
-2.39; 0.34; 9.18
-2.43; 0.32; 9.2
-2.46; 0.38; 9.17
-2.46; 0.38; 9.17
-2.51; 0.38; 9.04
-2.49; 0.39; 9.1
-2.51; 0.37; 9.14
-2.56; 0.36; 9.16
-2.56; 0.36; 9.16
-2.57; 0.37; 9.19
-2.57; 0.39; 9.12
-2.63; 0.39; 9.06
-2.65; 0.43; 9.04
-2.65; 0.43; 9.04
-2.63; 0.38; 9.18
-2.68; 0.42; 9.16
-2.76; 0.39; 9.18
-2.77; 0.38; 9.16
-2.86; 0.34; 9.1
-2.86; 0.34; 9.1
-2.85; 0.27; 9.07
-2.9; 0.27; 9.09
-2.96; 0.21; 9.13
-2.96; 0.21; 9.13
-3.04; 0.24; 9.09
-3.05; 0.23; 9.08
-3.02; 0.24; 9.08
-3.02; 0.23; 9.08
-3.02; 0.23; 9.08
-3.0; 0.23; 9.04
-2.98; 0.23; 9.05
-2.94; 0.25; 9.08
-2.85; 0.28; 9.07
-2.83; 0.32; 8.99
-2.83; 0.32; 8.99
-2.83; 0.33; 9.04
-2.77; 0.34; 9.11
-2.72; 0.33; 9.14
-2.74; 0.33; 9.14
-2.74; 0.33; 9.14
-2.71; 0.31; 9.12
-2.7; 0.26; 9.11
-2.7; 0.27; 9.07
-2.7; 0.27; 9.07
-2.73; 0.27; 9.07
-2.79; 0.26; 9.14
-2.85; 0.25; 9.09
-2.85; 0.31; 9.1
-2.85; 0.31; 9.1
-2.82; 0.28; 9.17
-2.83; 0.31; 9.15
-2.84; 0.32; 9.12
-2.84; 0.31; 9.06
-2.85; 0.31; 9.06
-2.85; 0.31; 9.06
-2.83; 0.26; 9.02
-2.86; 0.34; 9.04
-2.87; 0.34; 9.06
-2.89; 0.34; 9.09
-2.89; 0.34; 9.09
-2.92; 0.32; 9.1
-2.89; 0.32; 9.07
-2.92; 0.3; 9.03
-2.92; 0.3; 9.03
-2.87; 0.22; 9.06
-2.87; 0.24; 9.02
-2.85; 0.23; 9.04
-2.85; 0.26; 9.09
-2.85; 0.26; 9.09
-2.88; 0.32; 9.0
-2.86; 0.28; 8.99
-2.87; 0.24; 8.96
-2.86; 0.28; 8.98
-2.93; 0.34; 9.15
-2.93; 0.34; 9.15
-2.95; 0.32; 9.16
-2.92; 0.25; 9.15
-2.88; 0.23; 9.09
-2.88; 0.23; 9.09
-2.85; 0.27; 9.08
-2.87; 0.3; 8.98
-2.85; 0.28; 8.96
-2.9; 0.25; 9.02
-2.9; 0.25; 9.02
-2.87; 0.26; 9.08
-2.9; 0.24; 9.09
-2.93; 0.24; 9.15
-2.95; 0.25; 9.17
-2.95; 0.25; 9.17
-2.92; 0.3; 9.33
-2.9; 0.31; 9.22
-2.89; 0.29; 9.16
-2.88; 0.26; 9.13
-2.88; 0.26; 9.13
-2.89; 0.33; 9.09
-2.87; 0.3; 9.03
-2.86; 0.28; 9.05
-2.86; 0.29; 9.06
-2.85; 0.23; 9.02
-2.85; 0.24; 9.02
-2.85; 0.27; 9.0
-2.85; 0.27; 9.0
-2.85; 0.27; 9.0
-2.88; 0.24; 9.15
-2.85; 0.25; 9.07
-2.88; 0.24; 9.06
-2.91; 0.26; 9.09
-2.91; 0.26; 9.09
-2.95; 0.23; 9.12
-2.94; 0.22; 9.07
-2.92; 0.23; 9.06
-2.92; 0.22; 9.08
-2.92; 0.22; 9.08
-2.89; 0.25; 9.07
-2.89; 0.29; 9.04
-2.91; 0.31; 9.1
-2.93; 0.27; 9.09
-2.93; 0.27; 9.09
-2.93; 0.24; 9.15
-2.95; 0.26; 9.14
-2.96; 0.28; 9.11
-2.99; 0.28; 9.09
-2.99; 0.28; 9.09
-2.98; 0.3; 9.12
-2.92; 0.31; 9.08
-2.92; 0.3; 9.09
-2.9; 0.24; 9.17
-2.9; 0.24; 9.17
-2.91; 0.25; 9.2
-2.88; 0.22; 9.25
-2.84; 0.21; 9.25
-2.85; 0.22; 9.25
-2.85; 0.22; 9.25
-2.89; 0.23; 9.21
-2.87; 0.24; 9.16
-2.83; 0.26; 9.22
-2.83; 0.31; 9.17
-2.83; 0.31; 9.17
-2.85; 0.29; 9.14
-2.85; 0.26; 9.15
-2.81; 0.2; 9.12
-2.83; 0.22; 9.12
-2.83; 0.22; 9.12
-2.83; 0.24; 9.1
-2.82; 0.22; 9.11
-2.83; 0.24; 9.12
-2.83; 0.24; 9.14
-2.83; 0.24; 9.14
-2.76; 0.27; 9.14
-2.75; 0.24; 9.12
-2.74; 0.24; 9.04
-2.71; 0.28; 8.99
-2.71; 0.28; 8.99
-2.65; 0.3; 8.99
-2.63; 0.32; 9.02
-2.62; 0.31; 9.05
-2.55; 0.31; 9.09
-2.55; 0.31; 9.09
-2.56; 0.32; 9.09
-2.56; 0.32; 9.09
-2.55; 0.32; 9.07
-2.56; 0.32; 9.07
-2.56; 0.32; 9.07
-2.63; 0.32; 9.17
-2.58; 0.28; 9.16
-2.6; 0.25; 9.13
-2.6; 0.25; 9.16
-2.6; 0.25; 9.16
-2.59; 0.25; 9.16
-2.58; 0.28; 9.15
-2.59; 0.31; 9.14
-2.56; 0.31; 9.16
-2.56; 0.31; 9.16
-2.52; 0.3; 9.13
-2.48; 0.3; 9.07
-2.47; 0.3; 9.04
-2.47; 0.29; 9.09
-2.47; 0.29; 9.09
-2.4; 0.28; 9.22
-2.4; 0.31; 9.21
-2.38; 0.32; 9.21
-2.38; 0.32; 9.21
-2.38; 0.32; 9.21
-2.47; 0.29; 9.13
-2.45; 0.3; 9.14
-2.39; 0.26; 9.16
-2.39; 0.27; 9.17
-2.39; 0.27; 9.17
-2.43; 0.27; 9.2
-2.45; 0.24; 9.18
-2.48; 0.26; 9.16
-2.47; 0.27; 9.16
-2.47; 0.27; 9.16
-2.47; 0.25; 9.17
-2.48; 0.24; 9.14
-2.47; 0.27; 9.12
-2.47; 0.3; 9.17
-2.47; 0.3; 9.17
-2.46; 0.27; 9.17
-2.45; 0.26; 9.19
-2.41; 0.24; 9.19
-2.4; 0.28; 9.22
-2.4; 0.28; 9.22
-2.36; 0.3; 9.24
-2.38; 0.31; 9.21
-2.39; 0.28; 9.2
-2.38; 0.27; 9.11
-2.38; 0.27; 9.11
-2.36; 0.32; 9.09
-2.34; 0.34; 9.13
-2.38; 0.29; 9.23
-2.43; 0.22; 9.28
-2.43; 0.22; 9.28
-2.43; 0.21; 9.32
-2.42; 0.22; 9.22
-2.4; 0.22; 9.17
-2.4; 0.22; 9.17
-2.45; 0.2; 9.19
-2.42; 0.22; 9.13
-2.39; 0.27; 9.12
-2.39; 0.26; 9.13
-2.39; 0.26; 9.13
-2.31; 0.24; 9.3
-2.32; 0.29; 9.34
-2.3; 0.28; 9.35
-2.24; 0.27; 9.31
-2.24; 0.27; 9.31
-2.21; 0.27; 9.18
-2.22; 0.27; 9.16
-2.25; 0.29; 9.14
-2.28; 0.25; 9.12
-2.28; 0.25; 9.12
-2.28; 0.24; 9.2
-2.32; 0.24; 9.25
-2.32; 0.25; 9.24
-2.31; 0.24; 9.25
-2.31; 0.24; 9.25
-2.22; 0.27; 9.27
-2.27; 0.3; 9.22
-2.3; 0.32; 9.2
-2.3; 0.28; 9.19
-2.3; 0.28; 9.19
-2.31; 0.27; 9.22
-2.35; 0.25; 9.18
-2.35; 0.22; 9.18
-2.37; 0.18; 9.22
-2.37; 0.18; 9.22
-2.36; 0.22; 9.1
-2.37; 0.22; 9.09
-2.35; 0.24; 9.19
-2.33; 0.22; 9.28
-2.33; 0.22; 9.28
-2.32; 0.23; 9.34
-2.31; 0.23; 9.28
-2.31; 0.2; 9.16
-2.32; 0.23; 9.12
-2.32; 0.23; 9.12
-2.35; 0.24; 9.33
-2.33; 0.22; 9.28
-2.33; 0.23; 9.33
-2.36; 0.25; 9.29
-2.36; 0.25; 9.29
-2.36; 0.27; 9.25
-2.33; 0.26; 9.22
-2.31; 0.27; 9.17
-2.34; 0.28; 9.17
-2.34; 0.28; 9.17
-2.4; 0.32; 9.25
-2.39; 0.25; 9.21
-2.38; 0.2; 9.17
-2.38; 0.23; 9.16
-2.38; 0.23; 9.16
-2.31; 0.21; 9.09
-2.32; 0.25; 9.06
-2.34; 0.29; 9.08
-2.36; 0.29; 9.07
-2.36; 0.29; 9.07
-2.37; 0.33; 9.13
-2.36; 0.33; 9.12
-2.36; 0.3; 9.12
-2.35; 0.3; 9.11
-2.35; 0.3; 9.11
-2.28; 0.29; 9.12
-2.31; 0.3; 9.13
-2.32; 0.31; 9.18
-2.36; 0.28; 9.18
-2.36; 0.28; 9.18
-2.35; 0.27; 9.07
-2.36; 0.24; 9.08
-2.39; 0.23; 9.08
-2.41; 0.26; 9.06
-2.41; 0.26; 9.06
-2.46; 0.29; 9.02
-2.51; 0.22; 9.01
-2.54; 0.24; 9.09
-2.58; 0.24; 9.12
-2.58; 0.24; 9.12
-2.7; 0.26; 9.02
-2.73; 0.23; 9.07
-2.73; 0.19; 9.13
-2.74; 0.15; 9.17
-2.74; 0.15; 9.17
-2.74; 0.14; 9.13
-2.74; 0.11; 9.09
-2.73; 0.11; 9.02
-2.68; 0.13; 8.98
-2.68; 0.13; 8.98
-2.65; 0.17; 8.95
-2.61; 0.21; 8.95
-2.64; 0.25; 9.0
-2.61; 0.25; 9.07
-2.61; 0.25; 9.07
-2.62; 0.24; 9.16
-2.55; 0.23; 9.2
-2.55; 0.19; 9.26
-2.56; 0.14; 9.24
-2.56; 0.14; 9.24
-2.62; 0.15; 9.24
-2.62; 0.15; 9.16
-2.62; 0.12; 9.13
-2.6; 0.12; 9.08
-2.6; 0.12; 9.08
-2.7; 0.15; 9.06
-2.7; 0.17; 9.04
-2.68; 0.14; 9.06
-2.69; 0.13; 9.08
-2.69; 0.13; 9.08
-2.72; 0.11; 9.12
-2.76; 0.1; 9.14
-2.81; 0.09; 9.08
-2.82; 0.09; 9.04
-2.82; 0.09; 9.04
-2.93; 0.14; 9.06
-2.93; 0.16; 9.14
-2.99; 0.15; 9.18
-2.96; 0.08; 9.15
-2.96; 0.08; 9.15
-3.02; 0.09; 9.09
-2.98; 0.14; 9.02
-2.97; 0.16; 9.02
-2.96; 0.14; 9.03
-2.96; 0.14; 9.03
-2.94; 0.1; 9.06
-2.98; 0.08; 9.08
-3.02; 0.08; 9.09
-3.04; 0.07; 9.14
-3.04; 0.07; 9.14
-3.03; 0.04; 9.11
-3.05; 0.04; 9.12
-3.04; 0.06; 9.16
-3.07; 0.08; 9.19
-3.07; 0.08; 9.19
-3.14; 0.03; 9.03
-3.09; 0.06; 9.07
-3.07; 0.04; 9.09
-3.03; 0.04; 9.02
-2.99; 0.0; 9.11
-2.99; 0.0; 9.11
-2.99; 0.06; 9.05
-2.97; 0.06; 9.06
-2.99; 0.04; 9.06
-2.99; 0.05; 9.03
-2.99; 0.05; 9.03
-3.01; 0.08; 9.01
-3.01; 0.09; 9.04
-3.01; 0.1; 9.02
-3.04; 0.08; 8.97
-3.04; 0.08; 8.97
-3.0; 0.05; 8.99
-2.98; 0.06; 8.99
-2.98; 0.02; 9.05
-2.96; 0.03; 9.08
-2.96; 0.03; 9.08
-2.98; 0.03; 9.07
-2.98; 0.07; 9.12
-3.0; 0.07; 9.09
-3.0; 0.06; 9.05
-3.0; 0.06; 9.05
-3.02; 0.05; 9.05
-3.05; 0.07; 8.99
-3.06; 0.1; 8.99
-3.06; 0.09; 9.03
-3.06; 0.09; 9.03
-3.09; 0.08; 9.0
-3.09; 0.06; 9.0
-3.09; 0.07; 9.02
-3.07; 0.06; 9.04
-3.07; 0.06; 9.04
-3.06; 0.04; 9.08
-3.07; 0.02; 9.08
-3.05; 0.02; 9.11
-3.04; 0.009999999; 9.1
-3.04; 0.009999999; 9.1
-3.02; 0.03; 9.1
-3.02; 0.03; 9.07
-3.01; 0.05; 9.0
-3.01; 0.06; 8.98
-3.01; 0.06; 8.98
-3.0; 0.09; 8.97
-3.02; 0.08; 8.95
-3.01; 0.06; 9.0
-3.02; 0.06; 9.01
-3.02; 0.06; 9.01
-2.98; 0.09; 9.14
-3.03; 0.08; 9.07
-3.05; 0.06; 9.06
-3.09; 0.04; 9.01
-3.09; 0.04; 9.01
-2.99; 0.1; 9.07
-3.04; 0.1; 9.03
-3.07; 0.04; 9.02
-3.09; 0.05; 9.02
-3.09; 0.05; 9.02
-3.08; 0.11; 9.07
-3.12; 0.1; 9.05
-3.09; 0.11; 9.01
-3.08; 0.09; 9.0
-3.08; 0.09; 9.0
-3.15; 0.08; 9.08
-3.15; 0.1; 9.19
-3.11; 0.09; 9.34
-3.1; 0.09; 9.36
-3.1; 0.09; 9.36
-3.07; 0.11; 9.37
-3.01; 0.09; 9.35
-2.95; 0.08; 9.32
-2.87; 0.07; 9.3
-2.87; 0.07; 9.3
-2.81; 0.08; 9.24
-2.72; 0.1; 9.2
-2.68; 0.09; 9.17
-2.66; 0.08; 9.08
-2.66; 0.08; 9.08
-2.65; 0.07; 9.09
-2.69; 0.09; 9.07
-2.69; 0.11; 9.06
-2.7; 0.12; 9.05
-2.7; 0.12; 9.05
-2.75; 0.13; 9.04
-2.79; 0.12; 9.07
-2.8; 0.13; 9.07
-2.8; 0.15; 9.08
-2.8; 0.15; 9.08
-2.83; 0.18; 9.09
-2.81; 0.19; 9.06
-2.78; 0.18; 9.05
-2.76; 0.19; 9.02
-2.76; 0.19; 9.02
-2.76; 0.18; 9.05
-2.78; 0.15; 9.13
-2.79; 0.18; 9.13
-2.78; 0.18; 9.12
-2.78; 0.18; 9.12
-2.8; 0.14; 9.15
-2.83; 0.13; 9.11
-2.83; 0.12; 9.06
-2.8; 0.1; 9.02
-2.8; 0.1; 9.02
-2.79; 0.1; 9.1
-2.76; 0.11; 9.11
-2.67; 0.12; 9.1
-2.6; 0.15; 9.08
-2.6; 0.15; 9.08
-2.55; 0.15; 9.07
-2.5; 0.15; 9.14
-2.46; 0.16; 9.17
-2.45; 0.16; 9.22
-2.45; 0.16; 9.22
-2.44; 0.18; 9.26
-2.41; 0.19; 9.21
-2.45; 0.2; 9.16
-2.48; 0.18; 9.11
-2.48; 0.18; 9.11
-2.47; 0.19; 9.02
-2.48; 0.24; 9.02
-2.45; 0.24; 9.1
-2.45; 0.24; 9.1
-2.4; 0.22; 9.1
-2.46; 0.15; 9.18
-2.52; 0.14; 9.21
-2.55; 0.18; 9.21
-2.55; 0.18; 9.21
-2.63; 0.25; 9.21
-2.62; 0.21; 9.18
-2.59; 0.17; 9.18
-2.54; 0.19; 9.21
-2.54; 0.19; 9.21
-2.52; 0.22; 9.28
-2.49; 0.2; 9.3
-2.44; 0.19; 9.3
-2.42; 0.16; 9.26
-2.42; 0.16; 9.26
-2.38; 0.14; 9.21
-2.36; 0.12; 9.18
-2.37; 0.11; 9.15
-2.34; 0.12; 9.17
-2.34; 0.12; 9.17
-2.33; 0.12; 9.15
-2.35; 0.13; 9.13
-2.36; 0.21; 9.15
-2.33; 0.21; 9.1
-2.33; 0.21; 9.1
-2.35; 0.26; 9.12
-2.33; 0.26; 9.16
-2.31; 0.23; 9.17
-2.35; 0.25; 9.22
-2.35; 0.25; 9.22
-2.41; 0.23; 9.23
-2.38; 0.21; 9.19
-2.37; 0.24; 9.17
-2.35; 0.23; 9.15
-2.35; 0.23; 9.15
-2.39; 0.21; 9.32
-2.35; 0.2; 9.24
-2.33; 0.23; 9.2
-2.31; 0.25; 9.21
